"coverage","country","lon","lat"
"1","DO","-70.323486328125","18.260653043337236"
"1","DO","-70.499267578125","18.594188538413093"
"1","SX","-63.072509765625","18.051866763219323"
"1","JM","-77.486572265625","18.13541120554049"
"1","US","-66.87377929687501","18.072756603940505"
"1","US","-66.588134765625","18.051866763219323"
"1","US","-80.518798828125","25.015928359741995"
"1","DO","-69.774169921875","18.8023178003211"
"1","DO","-70.58715820312499","19.11402888987425"
"1","DO","-71.312255859375","18.2815179215796"
"1","CU","-77.420654296875","20.148784291549042"
"1","BL","-62.83081054687499","17.90556850381341"
"1","DO","-69.268798828125","18.573361565629625"
"1","US","-80.233154296875","26.696544688818772"
"1","DO","-70.499267578125","19.342244667598706"
"1","JM","-77.244873046875","17.884658871703323"
"1","HT","-73.883056640625","18.32324014609837"
"1","DO","-70.631103515625","19.17630097579292"
"1","US","-80.277099609375","26.204733849794753"
"1","DO","-70.279541015625","19.54943713600337"
"1","DO","-68.411865234375","18.69828515429706"
"1","US","-80.255126953125","33.201923707161875"
"1","US","-79.55200195312501","33.183536246454494"
"1","DO","-70.47729492187499","18.86470655612314"
"1","US","-66.478271484375","18.218915767213282"
"1","HT","-73.663330078125","18.34409748744897"
"1","DO","-70.059814453125","19.6322398571662"
"1","CU","-75.333251953125","20.354927240621052"
"1","DO","-71.488037109375","19.4458739675579"
"1","US","-79.727783203125","32.92570700819835"
"1","US","-80.496826171875","27.751607253506148"
"1","HT","-73.048095703125","18.427501656067832"
"1","DO","-69.312744140625","19.21780263228372"
"1","US","-80.343017578125","26.106120416151022"
"1","US","-66.456298828125","18.114528827580223"
"1","DO","-69.774169921875","19.259293812482564"
"1","HT","-72.279052734375","18.490028257153526"
"1","HT","-72.147216796875","19.17630097579292"
"1","US","-80.321044921875","25.730632113592655"
"1","US","-80.189208984375","25.80978156299617"
"1","US","-66.456298828125","18.19804337426725"
"1","US","-66.346435546875","18.218915767213282"
"1","HT","-72.69653320312499","19.051733340051832"
"1","DO","-70.806884765625","19.67362522793804"
"1","US","-80.299072265625","32.92570700819835"
"1","US","-65.841064453125","17.98918235523402"
"1","HT","-72.454833984375","19.590843820232834"
"1","DO","-70.147705078125","19.093266310501892"
"1","BS","-76.190185546875","25.175116126122305"
"1","JM","-77.55249023437501","18.13541120554049"
"1","US","-80.189208984375","32.64862530528097"
"1","JM","-77.706298828125","17.92647567071355"
"1","DO","-69.598388671875","18.490028257153526"
"1","DO","-69.906005859375","18.96863621961832"
"1","KN","-62.677001953125","17.277218437071227"
"1","US","-80.10131835937501","33.10994781595655"
"1","DO","-70.191650390625","19.259293812482564"
"1","TC","-71.136474609375","21.422389547101368"
"1","US","-80.07934570312499","32.759561546345694"
"1","DO","-70.345458984375","18.218915767213282"
"1","JM","-78.321533203125","18.34409748744897"
"1","US","-66.851806640625","18.490028257153526"
"1","US","-67.071533203125","18.030974439872132"
"1","US","-80.123291015625","26.735798597235384"
"1","CU","-77.684326171875","21.238182070342575"
"1","JM","-77.75024414062501","18.469188587923547"
"1","JM","-77.816162109375","18.531699989972637"
"1","HT","-72.630615234375","19.300774497281314"
"1","US","-66.126708984375","18.072756603940505"
"1","DO","-69.180908203125","18.76071243773883"
"1","CU","-76.937255859375","20.16941088670604"
"1","US","-66.148681640625","18.010079636382102"
"1","CU","-78.71704101562501","21.892083887148935"
"1","DO","-68.961181640625","18.69828515429706"
"1","JM","-76.453857421875","18.13541120554049"
"1","JM","-78.057861328125","18.2815179215796"
"1","US","-66.016845703125","18.19804337426725"
"1","DO","-70.675048828125","19.57014180784997"
"1","US","-66.03881835937499","18.2815179215796"
"1","DO","-71.070556640625","19.383704304380334"
"1","DO","-69.840087890625","19.11402888987425"
"1","DO","-68.477783203125","18.69828515429706"
"1","BS","-78.782958984375","26.51973488484075"
"1","CU","-80.518798828125","22.238259560584048"
"1","DO","-69.993896484375","19.155546224916648"
"1","US","-80.408935546875","25.611809110480735"
"1","US","-66.829833984375","18.177168481358276"
"1","DO","-71.048583984375","19.921712410135534"
"1","JM","-77.135009765625","17.863746776877754"
"1","JM","-76.915283203125","18.051866763219323"
"1","JM","-78.277587890625","18.32324014609837"
"1","US","-80.299072265625","32.537551269170194"
"1","US","-67.005615234375","17.98918235523402"
"1","JM","-76.322021484375","17.90556850381341"
"1","US","-66.258544921875","18.030974439872132"
"1","JM","-77.04711914062501","17.92647567071355"
"1","DO","-70.93872070312499","19.197053112379514"
"1","US","-80.47485351562501","33.07313046334219"
"1","CU","-75.794677734375","20.19003475462944"
"1","US","-80.255126953125","33.183536246454494"
"1","DO","-69.180908203125","18.84391287916165"
"1","DO","-68.829345703125","18.6566541672986"
"1","DO","-68.587646484375","18.8023178003211"
"1","US","-80.474853515625","27.615405580779363"
"1","DO","-71.510009765625","19.69431390762537"
"1","DO","-69.334716796875","19.21780263228372"
"1","US","-67.159423828125","18.218915767213282"
"1","DO","-71.641845703125","18.84391287916165"
"1","US","-79.552001953125","33.165144925894275"
"1","US","-80.12329101562501","25.829560672983607"
"1","US","-79.46411132812501","33.165144925894275"
"1","US","-66.082763671875","18.218915767213282"
"1","US","-66.610107421875","18.177168481358276"
"1","US","-65.972900390625","18.114528827580223"
"1","DO","-69.400634765625","18.67747093898039"
"1","DO","-70.081787109375","18.739905906106394"
"1","US","-80.12329101562499","33.1283507095575"
"1","HT","-71.861572265625","19.093266310501892"
"1","CU","-76.739501953125","20.84854479846331"
"1","US","-80.18920898437501","26.716173334952636"
"1","DO","-70.96069335937501","19.590843820232834"
"1","US","-80.452880859375","27.848790024809517"
"1","JM","-78.233642578125","18.36495231157922"
"1","DO","-70.543212890625","19.61154317079125"
"1","BS","-78.958740234375","26.676912660554414"
"1","HT","-72.80639648437499","19.921712410135534"
"1","DO","-70.037841796875","19.404430166748085"
"1","US","-66.016845703125","17.98918235523402"
"1","US","-66.697998046875","18.385804616030313"
"1","JM","-77.420654296875","18.177168481358276"
"1","DO","-69.356689453125","19.21780263228372"
"1","US","-80.16723632812499","32.99944952711332"
"1","DO","-70.67504882812501","18.92707210814521"
"1","HT","-73.465576171875","18.510865391985682"
"1","CU","-76.14624023437499","20.601935847355097"
"1","DO","-70.71899414062499","18.94785545781162"
"1","DO","-70.784912109375","19.300774497281314"
"1","DO","-68.52172851562499","18.739905906106394"
"1","JM","-76.95922851562499","18.218915767213282"
"1","DO","-70.301513671875","18.989414391154263"
"1","US","-64.852294921875","17.67542751362899"
"1","US","-66.566162109375","18.1562910909582"
"1","HT","-73.201904296875","19.90105326907622"
"1","DO","-70.960693359375","19.21780263228372"
"1","JM","-76.519775390625","17.947380369910924"
"1","CU","-76.322021484375","20.745839889990343"
"1","DO","-70.872802734375","19.342244667598706"
"1","HT","-72.850341796875","18.40665439834504"
"1","US","-80.474853515625","33.34888430850957"
"1","DO","-71.35620117187501","18.510865391985682"
"1","US","-80.430908203125","32.907261764459804"
"1","JM","-76.322021484375","17.92647567071355"
"1","CU","-76.19018554687499","20.889607159517162"
"1","CU","-75.201416015625","19.90105326907622"
"1","HT","-72.191162109375","19.404430166748085"
"1","US","-80.057373046875","32.722598125021605"
"1","JM","-77.222900390625","18.177168481358276"
"1","CU","-77.069091796875","20.786930243092904"
"1","HT","-74.058837890625","18.615012964578256"
"1","DO","-71.510009765625","19.0309629537779"
"1","US","-80.277099609375","33.165144925894275"
"1","US","-65.906982421875","18.1562910909582"
"1","CU","-80.189208984375","22.380555130579296"
"1","HT","-72.081298828125","19.362975803871336"
"1","DO","-70.982666015625","18.71909681081604"
"1","DO","-70.367431640625","18.8023178003211"
"1","US","-66.522216796875","18.072756603940505"
"1","BS","-76.256103515625","25.21488066516708"
"1","US","-80.496826171875","25.433353019319984"
"1","DO","-69.971923828125","18.84391287916165"
"1","DO","-68.983154296875","18.44834638674476"
"1","DO","-70.982666015625","19.652933877000336"
"1","US","-80.10131835937499","26.14557579094373"
"1","US","-80.29907226562501","32.85190297738262"
"1","DO","-70.323486328125","19.051733340051832"
"1","DO","-70.828857421875","19.67362522793804"
"1","DO","-69.64233398437501","18.573361565629625"
"1","US","-80.23315429687501","25.730632113592655"
"1","DO","-70.609130859375","18.469188587923547"
"1","JM","-77.310791015625","18.260653043337236"
"1","US","-80.408935546875","25.552353242276165"
"1","DO","-71.531982421875","18.739905906106394"
"1","HT","-72.257080078125","18.6566541672986"
"1","DO","-70.257568359375","18.531699989972637"
"1","DO","-71.02661132812501","19.818389757884866"
"1","HT","-72.54272460937499","18.510865391985682"
"1","DO","-70.103759765625","18.71909681081604"
"1","DO","-70.52124023437499","18.385804616030313"
"1","JM","-76.30004882812499","17.884658871703323"
"1","US","-79.53002929687499","33.09154106685399"
"1","DO","-71.51000976562501","18.86470655612314"
"1","US","-67.005615234375","18.072756603940505"
"1","US","-66.741943359375","18.093643959554118"
"1","US","-80.343017578125","25.9481658741208"
"1","DO","-71.707763671875","19.57014180784997"
"1","DO","-70.323486328125","18.2815179215796"
"1","MF","-63.13842773437499","18.072756603940505"
"1","DO","-70.037841796875","18.40665439834504"
"1","US","-79.83764648437501","33.09154106685399"
"1","US","-80.518798828125","27.556981488331484"
"1","US","-80.386962890625","25.750424423743546"
"1","US","-80.343017578125","32.759561546345694"
"1","US","-66.390380859375","18.218915767213282"
"1","US","-80.45288085937499","33.33052776546954"
"1","US","-80.430908203125","27.40103196257814"
"1","JM","-77.991943359375","18.13541120554049"
"1","DO","-70.938720703125","18.615012964578256"
"1","HT","-72.081298828125","19.652933877000336"
"1","JM","-77.33276367187501","18.44834638674476"
"1","HT","-72.74047851562501","18.427501656067832"
"1","US","-80.211181640625","25.84933647841229"
"1","HT","-72.081298828125","18.6566541672986"
"1","HT","-71.817626953125","18.32324014609837"
"1","CU","-77.44262695312499","21.156238011582225"
"1","JM","-77.091064453125","17.90556850381341"
"1","JM","-78.013916015625","18.32324014609837"
"1","DO","-70.037841796875","18.67747093898039"
"1","CU","-74.498291015625","20.086888165814518"
"1","DO","-68.87329101562501","18.6566541672986"
"1","CU","-78.431396484375","22.52270533078928"
"1","DO","-69.68627929687501","18.635834841685934"
"1","CU","-76.27807617187499","20.951179642245748"
"1","US","-80.211181640625","26.539393907979804"
"1","US","-79.74975585937499","32.79650962993118"
"1","AG","-61.88598632812499","17.04628093018486"
"1","US","-80.430908203125","27.22532540841258"
"1","US","-66.08276367187501","18.260653043337236"
"1","US","-80.255126953125","26.066651722817884"
"1","JM","-77.904052734375","18.1562910909582"
"1","US","-80.299072265625","27.088472729532704"
"1","HT","-72.740478515625","18.30238028998788"
"1","US","-66.632080078125","17.98918235523402"
"1","US","-80.18920898437499","26.51973488484075"
"1","DO","-70.587158203125","19.321510897941717"
"1","US","-80.189208984375","26.89267867100159"
"1","US","-80.40893554687499","25.90864404932109"
"1","US","-80.540771484375","32.4263396848128"
"1","JM","-77.838134765625","18.510865391985682"
"1","DO","-70.32348632812499","19.238549533114522"
"1","HT","-73.883056640625","18.13541120554049"
"1","JM","-76.38793945312499","17.884658871703323"
"1","HT","-73.729248046875","18.34409748744897"
"1","BS","-77.926025390625","24.876469508857305"
"1","CU","-76.915283203125","20.5402210096832"
"1","US","-80.14526367187499","25.710836507928178"
"1","BS","-78.05786132812499","25.1552289896745"
"1","JM","-77.552490234375","18.19804337426725"
"1","DO","-70.433349609375","18.594188538413093"
"1","DO","-70.23559570312501","18.531699989972637"
"1","DO","-71.312255859375","19.487307187313725"
"1","DO","-68.851318359375","18.69828515429706"
"1","JM","-77.376708984375","17.968282598914296"
"1","HT","-73.201904296875","19.880391430985426"
"1","CU","-76.651611328125","20.37552645964335"
"1","DO","-70.850830078125","19.54943713600337"
"1","JM","-77.35473632812499","18.030974439872132"
"1","DO","-69.88403320312501","19.404430166748085"
"1","DO","-71.246337890625","18.239785657726134"
"1","AI","-63.00659179687501","18.239785657726134"
"1","JM","-77.574462890625","18.2815179215796"
"1","US","-80.321044921875","27.283925171113534"
"1","US","-80.408935546875","27.303451561710325"
"1","DO","-70.41137695312499","18.239785657726134"
"1","HT","-72.586669921875","18.531699989972637"
"1","US","-80.40893554687501","27.40103196257814"
"1","DO","-68.565673828125","18.739905906106394"
"1","DO","-70.653076171875","19.54943713600337"
"1","CU","-77.288818359375","21.565501669690825"
"1","US","-80.43090820312501","26.086387733412735"
"1","CU","-77.596435546875","21.504185141547367"
"1","JM","-76.761474609375","18.051866763219323"
"1","DO","-71.444091796875","18.86470655612314"
"1","JM","-77.310791015625","18.030974439872132"
"1","JM","-77.354736328125","18.260653043337236"
"1","US","-80.452880859375","25.532528058874057"
"1","AG","-61.710205078125","17.109292369232875"
"1","US","-67.137451171875","18.051866763219323"
"1","US","-66.192626953125","17.92647567071355"
"1","CU","-80.386962890625","22.13653126996615"
"1","US","-66.654052734375","18.1562910909582"
"1","US","-66.192626953125","18.427501656067832"
"1","DO","-71.158447265625","19.383704304380334"
"1","US","-80.299072265625","25.730632113592655"
"1","US","-79.705810546875","32.96258596107845"
"1","US","-65.643310546875","18.30238028998788"
"1","DO","-70.916748046875","19.79771715503739"
"1","JM","-77.354736328125","18.44834638674476"
"1","DO","-71.751708984375","18.051866763219323"
"1","HT","-72.520751953125","19.21780263228372"
"1","US","-80.321044921875","27.127590601058404"
"1","HT","-72.41088867187499","19.652933877000336"
"1","CU","-78.16772460937501","22.482105863912203"
"1","US","-80.452880859375","27.38152276155116"
"1","HT","-73.795166015625","18.1562910909582"
"1","US","-80.101318359375","32.94414840744082"
"1","VG","-64.34692382812499","18.531699989972637"
"1","HT","-72.54272460937499","19.42515338859868"
"1","HT","-72.71850585937501","19.90105326907622"
"1","HT","-71.817626953125","18.218915767213282"
"1","BS","-77.96997070312499","25.07564804130032"
"1","US","-79.96948242187501","32.79650962993118"
"1","CU","-75.13549804687499","19.921712410135534"
"1","JM","-76.849365234375","18.093643959554118"
"1","US","-79.35424804687501","33.257062919343554"
"1","US","-80.057373046875","26.401710109195804"
"1","US","-66.280517578125","18.177168481358276"
"1","JM","-78.013916015625","18.2815179215796"
"1","DO","-69.246826171875","18.989414391154263"
"1","DO","-70.60913085937499","18.44834638674476"
