quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
2301012130310,16,124.27344896524659,0.40437801373156934,1.00783277728915,1.0335157533920105,16.0,16.0,0.95,39.56335264863388,-119.739990234375,163.9699920680663,781.6829304352672
2301030322100,13,1113.8937217258149,0.026663598236555508,1.2178556068653965,1.0284581804930122,16.0,16.0,0.95,37.848831996146686,-120.135498046875,164.0021795955385,11.385686696390882
2301012130331,16,499.1155321802821,0.06150378886082719,1.0273967867863523,1.040848552781386,16.0,16.0,0.95,39.529466019374105,-119.718017578125,164.07649107050116,1013.3067471683406
2301020030101,15,484.752271113452,0.19499123174252797,1.2493541397283119,0.9494803643171388,16.0,16.0,0.95,38.5395721587234,-123.277587890625,164.133806482543,14.83144343902857
2301030111312,16,334.2765228968974,0.05129928957438401,0.9633597246408936,1.100777329951983,16.0,16.0,0.95,38.72837540415917,-119.564208984375,164.18424295930956,38.02143453358696
2301012133000,16,159.57096447811122,0.4303592141062237,1.0229657703960353,1.0363299718057226,16.0,16.0,0.95,39.495562843635824,-119.696044921875,164.29211507105327,77.21605651274618
2301012313101,16,153.1327996543059,0.36205564564202153,0.8796763493344514,0.9783768238160573,16.0,64.0,0.95,39.2237422254099,-119.586181640625,164.30668657765506,47.29667486771904
2301002230212,10,298.5427540742009,0.03231933156867706,1.1132489335639983,0.9762366688377031,88.0,88.0,0.95,39.002109784075145,-123.343505859375,164.46872508642352,11.081257546627794
2301001202210,16,204.52063490433437,0.26188611978439746,0.9705576226929408,0.9400943699513855,16.0,40.0,0.95,40.23760484645008,-122.288818359375,164.6068088495821,16.664321477014614
2301012112210,16,105.41352139112806,0.6464983320137045,1.0592530226768573,0.9581828951297084,16.0,112.0,0.95,39.698733625822285,-119.827880859375,164.633064013543,35.86019109329288
2301012311323,16,479.7644046566877,0.3339226276342522,0.9022554189364219,0.9949999643366172,16.0,16.0,0.95,39.24076199396913,-119.586181640625,164.70295714646747,164.28507904983286
2301032011011,16,118.18695908693157,0.18462554678877297,1.151638837015217,0.9992557746721136,16.0,16.0,0.95,37.709898845164766,-120.333251953125,164.77925417127346,24.00187236267828
2301012130132,16,177.48029884618393,0.19241180253831058,1.0183375139963122,1.045037641874199,16.0,16.0,0.95,39.58028975715459,-119.739990234375,164.80012941929866,637.10088687593
2301001202130,16,226.45530392037946,0.2579654340656897,1.3708088434380916,1.1255622105874488,16.0,16.0,0.95,40.27114316659237,-122.200927734375,164.8571652975661,12.810780151351029
2301012130313,16,154.5488672962312,0.377757180744392,1.0001107889762186,1.0390977938114139,16.0,16.0,0.95,39.54641140255015,-119.718017578125,164.8630375370839,1132.490009094784
2301012131222,15,143.49756521071964,0.6555245967983777,1.0000598386008717,1.036721115675377,16.0,16.0,0.95,39.512516499578055,-119.696044921875,165.0345557602136,167.69733838005513
2301012311321,16,240.96975557178268,0.3311433259371912,0.9834344710577609,1.0058785909150993,16.0,16.0,0.95,39.25777763417702,-119.586181640625,165.1198606527804,164.61384472543003
2301001202033,16,583.1146834076761,0.09429673209958833,0.9856483210164826,1.036318671157051,16.0,16.0,0.95,40.25437608428542,-122.266845703125,165.4705388550811,18.82893742827372
2301000313313,16,148.55656331542983,0.10476107694612513,1.0763835329752427,1.0386150810972017,16.0,16.0,0.95,40.220829453493806,-122.354736328125,165.5216276734742,12.098580902398918
2301012311303,16,376.0539154645291,0.16794987656746752,1.0172182402702816,1.0433158923073154,16.0,112.0,0.95,39.27478914553456,-119.586181640625,165.55722547564216,239.628717188592
2301012133231,16,621.8423255674708,0.057474478698355536,1.2436467530505375,0.9175009840867774,16.0,16.0,0.95,39.39375407564524,-119.630126953125,165.58996807707078,17.229914396367448
2301001202121,16,245.9537522900652,0.2324665705925928,1.3682078756813285,1.1108931748799686,16.0,16.0,0.95,40.27114316659237,-122.222900390625,165.60559956044236,15.368170860436535
2301012130311,16,406.1979943434772,0.09909915700469107,0.9866440352814128,1.0381983688867784,16.0,16.0,0.95,39.56335264863388,-119.718017578125,165.66707888745728,773.263391488159
2301012131220,16,204.89414573648645,0.2821904324755887,0.9998157301978006,1.052186149427076,16.0,16.0,0.95,39.529466019374105,-119.696044921875,165.79491604642084,524.3366217788653
2301030111311,16,286.27087143413985,0.1761152894959751,0.915729198288838,1.0811276661871454,16.0,40.0,0.95,38.745514670733705,-119.542236328125,165.8361711861202,24.098674064814958
2301001202032,16,1394.7428985053593,0.011546704534424967,0.8114969634451965,0.9810126172238788,16.0,40.0,0.95,40.25437608428542,-122.28881835937504,166.28037023079298,12.284114207403276
2301030111331,15,1065.6598271732537,0.09352849996546453,1.2053238958937798,1.1313139274021942,16.0,16.0,0.95,38.71123202494018,-119.542236328125,166.33308388699479,13.21955896694064
2301002032323,16,185.26058971197028,0.41680730697041957,1.0624320835278742,1.2052001990633219,16.0,40.0,0.95,39.376771480078936,-123.277587890625,166.39970219252314,15.07777544397038
2301002230201,16,311.8936500205081,0.12099977268838069,0.857203979335517,0.948496616216546,16.0,40.0,0.95,39.01918317507621,-123.365478515625,166.47540938902264,29.70835692418144
2301012130133,16,323.0301472788505,0.13025297637626088,0.9969055775209683,1.0324239544070748,16.0,16.0,0.95,39.58028975715459,-119.71801757812496,166.48834601624617,653.9977628311676
2301012311123,16,289.0673407353399,0.3000179970495783,1.157310299178419,1.023990566836499,16.0,16.0,0.95,39.308799779710654,-119.58618164062496,166.49262388950305,17.496003675308643
2301012130112,16,271.0001270828682,0.293304479312249,1.0506535616577868,1.082627107611001,16.0,16.0,0.95,39.61415155963188,-119.739990234375,166.5112485740662,222.1330617637844
2301012311332,16,631.8322426044366,0.087254177823197,0.8968784083980108,0.9836555321455056,16.0,16.0,0.95,39.24076199396913,-119.564208984375,166.5515813836479,168.37599185677632
2301012131202,16,357.6954754219955,0.27249056517987535,0.9920821450125162,1.0624034885837284,16.0,16.0,0.95,39.54641140255015,-119.696044921875,166.57293490516332,647.3442901461556
2301030111333,16,1192.882548152578,0.03580826125757042,0.9643403671012855,1.1929059947556135,16.0,40.0,0.95,38.694084533625,-119.542236328125,166.61379200645914,36.80045453694639
2301012131223,16,368.33211534567357,0.05830742035764391,0.9601905522511365,1.1175110016490017,16.0,16.0,0.95,39.512516499578055,-119.674072265625,166.76500778147462,67.93097326486532
2301030113111,16,414.87317117087326,0.11251673245291083,1.1753699919103757,1.082126986223618,16.0,112.0,0.95,38.67693293076353,-119.542236328125,166.915880312356,26.830534260768324
2301012311330,16,256.91258372020303,0.3541361481902212,0.9950042344065052,1.025561733532916,16.0,16.0,0.95,39.25777763417702,-119.564208984375,166.9634251340178,118.96479618183264
2301030322210,16,1608.24202366125,0.007625303903432967,1.0579115780995485,1.116239017300526,16.0,16.0,0.95,37.77939806130826,-120.179443359375,167.11054702824225,15.214921997353027
2301012131200,16,296.9062315468153,0.2185535735570303,0.9713477486766136,1.0563760236643596,16.0,16.0,0.95,39.56335264863388,-119.696044921875,167.36835052214533,601.530236701786
2301012130110,16,1031.3966108726306,0.02996834326326281,1.0546061859754208,1.0650260942804568,16.0,16.0,0.95,39.63107625265483,-119.739990234375,167.3916795393011,175.92544824648482
2301031000200,16,7978.01216986423,0.0010568916044763066,1.0326852116686,0.9698804906803681,16.0,16.0,0.95,38.745514670733705,-119.520263671875,167.72831488627466,39.03534910841443
2301031000202,16,339.1716284076717,0.04887814646451294,1.1272644767928983,0.9863447307100516,16.0,16.0,0.95,38.72837540415917,-119.520263671875,167.96376639427046,41.58071669283987
2301030322121,16,375.3953821655829,0.04008789916610056,1.5956978488045783,1.3161851557082556,16.0,16.0,0.95,37.81412319143514,-120.113525390625,168.13026362536573,13.336881706347958
2301012131022,16,1190.2004790729732,0.015983941974392346,0.9331744402543547,1.052122446426392,16.0,40.0,0.95,39.58028975715459,-119.696044921875,168.18090058442502,414.8475192701425
2301002032322,16,308.3458455194437,0.231456184351729,0.9591605211064562,1.1983365568344722,16.0,16.0,0.95,39.376771480078936,-123.299560546875,168.20006940906197,16.921331716340053
2301012112332,16,238.71174264869143,0.1931766102589979,0.931309183369791,1.075129127389173,16.0,16.0,0.95,39.64799680624749,-119.739990234375,168.28832546258718,169.684469456676
2301010322103,15,304.66921893965,0.08668653036047202,1.1189461704661905,0.952058300784956,16.0,16.0,0.95,40.01920078897608,-120.113525390625,168.3620340004321,12.341656970676109
2301012311333,16,816.7686268098877,0.025017602578880194,1.0331561378586551,1.0470481255746211,16.0,16.0,0.95,39.24076199396913,-119.542236328125,168.40127160767216,135.69650928116022
2301031000222,12,240.76989521633456,0.18347112091896822,1.3237104091337493,1.164356462255736,40.0,40.0,0.95,38.694084533625,-119.520263671875,168.49855389963224,13.674741249261771
2301012131232,16,142.8455129844946,0.2730878183647766,0.9281597309797588,1.0713489283545532,16.0,16.0,0.95,39.512516499578055,-119.652099609375,168.49895312552175,87.40096940070808
2301002230022,16,138.51276101629153,0.26333069668371256,0.8670712461693366,1.1116772065979363,16.0,40.0,0.95,39.03625244435651,-123.387451171875,168.50005837963835,14.36776249747213
2301012112010,13,216.19755905835066,0.7691169239189481,1.2897704642328098,1.0801035634822755,16.0,16.0,0.95,39.7663247386586,-119.827880859375,168.71241728498447,12.009018664962568
2301002032320,16,3378.6275636245414,0.0012059853430518297,0.9714687306202698,1.112694215080394,16.0,40.0,0.95,39.39375407564524,-123.29956054687504,168.77687130476096,22.90789707162198
2301012311331,16,271.4216942948555,0.06804722934385976,1.0417317064179317,1.0874979676930003,16.0,16.0,0.95,39.25777763417702,-119.542236328125,168.80815854236258,103.11045120745192
2301001202013,16,251.67538051366293,0.23450575988485023,0.8911256221796805,1.080002717822215,16.0,40.0,0.95,40.28790609296503,-122.266845703125,168.84487635297003,15.454012103393907
2301012131020,16,1572.6372423578846,0.0029805667550230064,0.9855111681241208,1.0318363413024836,16.0,40.0,0.95,39.59722272764313,-119.696044921875,169.01032256012445,371.31959991548825
2301012130111,16,352.9903322983068,0.1681931409603432,1.0455545028224482,1.0584420181211645,16.0,16.0,0.95,39.63107625265483,-119.718017578125,169.05281129497328,379.8647475549079
2301012131201,16,337.19628180255313,0.09250535919611214,0.93372619389953,1.0844333664070303,16.0,16.0,0.95,39.56335264863388,-119.674072265625,169.0736805468485,177.08239142044917
2301012311313,16,864.6511121974354,0.04627526437146834,1.0554435004950693,1.0729227082600183,16.0,16.0,0.95,39.27478914553456,-119.542236328125,169.23511082944165,73.17220227381537
2301002032302,16,363.59291353103094,0.11553151473077072,1.001930039539784,1.1111512895918405,16.0,40.0,0.95,39.41073253842615,-123.299560546875,169.37261219396896,26.807760465041238
2301002210011,16,340.5687098671298,0.260571820661594,0.8523622231319385,1.0287487430483568,16.0,64.0,0.95,39.35978475221358,-123.321533203125,169.4512036211491,18.92532651189043
2301031000201,16,276.8165666235653,0.09535944437027577,1.0318644913288586,0.9099004627787886,16.0,16.0,0.95,38.745514670733705,-119.498291015625,169.620705798776,29.845106900342053
2301001202012,16,172.04311033496177,0.179360628874764,1.1279926393637163,1.0082254757717821,16.0,112.0,0.95,40.28790609296503,-122.288818359375,169.63821103563512,14.33120372238355
2301012311311,16,442.26137909603284,0.054491811369709486,1.044211103276508,1.061886672826446,16.0,40.0,0.95,39.29179652754439,-119.542236328125,169.6819616400325,124.82078786271664
2301031000203,16,4218.805707192769,0.0012927179666734068,1.0521389985880567,0.9417947354835978,16.0,16.0,0.95,38.72837540415917,-119.498291015625,169.85398571867955,33.19016574705474
2301012131002,16,364.25345199338756,0.05741963603879141,1.0330738058338456,1.0654769603903034,16.0,16.0,0.95,39.61415155963188,-119.696044921875,169.85635396647746,566.6647212557574
2301012112333,16,290.3075505518641,0.4056763810361823,0.9866286210123227,1.0504757095849384,16.0,40.0,0.95,39.64799680624749,-119.718017578125,169.94029272255506,373.1121495874563
2301002032233,16,538.4577336140305,0.05596771890215202,0.9917141799142172,1.0135934970607345,16.0,16.0,0.95,39.376771480078936,-123.321533203125,170.00248753683465,39.79598944037013
2301002221131,14,823.5075441901314,0.02200356535186454,1.1055480115201022,0.9898454285740337,16.0,,0.95,39.05331759139647,-123.40942382812504,170.5420015023688,16.269052715114512
2301002032231,16,129.70247194661684,0.4240826306824723,1.0020314960394405,1.0935843142884325,16.0,16.0,0.95,39.39375407564524,-123.321533203125,170.5727612354672,82.15553971310207
2301031002202,16,121.10623598154527,0.43025027977927244,1.0329470644208987,1.1850335210309124,16.0,16.0,0.95,38.59111326262075,-119.520263671875,170.60716858837674,26.48223632753546
2301012311131,16,276.5500883206953,0.1351493564308539,1.0460393856467682,0.9679997148354472,16.0,40.0,0.95,39.32579890153912,-119.54223632812496,170.63466545187018,64.91054079649143
2301012131021,16,196.93634038759225,0.35683282784232107,1.0894702062778403,0.9506362514188142,16.0,40.0,0.95,39.59722272764313,-119.674072265625,170.69843236488356,244.4167577501053
2301012131000,16,644.6753317735408,0.030648301205661976,1.0404546998723145,1.06854686942241,16.0,16.0,0.95,39.63107625265483,-119.696044921875,170.7187326260423,405.3542302470573
2301012131231,16,259.92747265916233,0.36134168203898787,0.8973608162302096,1.155251785872021,16.0,232.0,0.95,39.529466019374105,-119.630126953125,170.97227421723147,34.22773847469656
2301012112310,16,782.7102702332108,0.040980799728040807,0.9442233104621024,1.1163422556344982,16.0,64.0,0.95,39.698733625822285,-119.73999023437496,171.072828237387,73.63829683666057
2301013200202,16,234.8270959242842,0.21395603758946702,1.0179898506445124,0.9896941281729674,16.0,88.0,0.95,39.27478914553456,-119.520263671875,171.07592514789133,81.01775072794157
2301002032213,16,648.099153523657,0.03276496594248157,0.9476443117816471,1.0822806761980477,16.0,16.0,0.95,39.41073253842615,-123.321533203125,171.16181968563586,77.42209793245829
2301002210010,16,354.94073735234474,0.06345793490735308,0.9954990366396935,0.9832124142100569,16.0,16.0,0.95,39.35978475221358,-123.34350585937504,171.26185309494812,19.11012296211708
2301010212003,16,1715.424371936815,0.0070142611095358465,0.9623194649104652,1.0658731755782156,16.0,64.0,0.95,40.28790609296503,-120.552978515625,171.46220835563764,14.877194198299216
2301013200200,16,520.4180244621643,0.09541010988127763,0.9940960123271038,1.0519451474395938,16.0,40.0,0.95,39.29179652754439,-119.520263671875,171.517537972347,216.09012280445415
2301010212031,16,178.12235213231622,0.3160460727147616,1.122135994905654,1.0406350735872558,16.0,16.0,0.95,40.27114316659237,-120.509033203125,171.52849338570797,12.294467693626585
2301012131003,16,234.84644645623948,0.36692121266098976,1.0258559129503353,1.005066541588768,16.0,40.0,0.95,39.61415155963188,-119.674072265625,171.53573142265753,501.9343145471214
2301012113222,16,305.6869908910963,0.1945789330990474,1.0203551996456197,1.0350286553617982,16.0,16.0,0.95,39.64799680624749,-119.696044921875,171.59719691095043,231.9346876936621
2301010212123,16,21832.413241516857,4.114727476889346e-05,1.1948285417289906,0.9558940950093286,16.0,16.0,0.95,40.25437608428542,-120.465087890625,171.69805278028542,20.279669959407467
2301001200330,16,254.86093892533398,0.27881209757789016,1.0387177514132984,0.936075638655854,16.0,16.0,0.95,40.33816993244106,-122.200927734375,171.7243457813269,39.26886341490512
2301012112313,16,147.99368132928797,0.31600760736333144,1.0466428720049092,1.0960302902089198,16.0,16.0,0.95,39.6818254932918,-119.718017578125,171.76264243942856,256.97392237330104
2301002032211,16,348.42497318869613,0.05494519787586816,1.0328424366043851,1.1004359383468194,16.0,16.0,0.95,39.42770686793681,-123.32153320312504,171.76945446179397,32.001208187188986
